           1.54       130532.33      -206363.52
          1.542       130945.38      -206689.76
          1.544       131359.09      -207016.01
          1.546       131773.45      -207342.26
          1.548       132188.46      -207668.51
           1.55       132604.12      -207994.75
          1.552       133020.44         -208321
          1.554       133437.41      -208647.25
          1.556       133855.03       -208973.5
          1.558        134273.3      -209299.75
           1.56       134692.22      -209625.99
          1.562        135111.8      -209952.24
          1.564       135532.03      -210278.49
          1.566       135952.92      -210604.74
          1.568       136374.45      -210930.99
           1.57       136796.64      -211257.23
          1.572       137219.48      -211583.48
          1.574       137642.97      -211909.73
          1.576       138067.12      -212235.98
          1.578       138491.92      -212562.23
           1.58       138917.37      -212888.47
          1.582       139343.47      -213214.72
          1.584       139770.23      -213540.97
          1.586       140197.64      -213867.22
          1.588        140625.7      -214193.47
           1.59       141054.41      -214519.71
          1.592       141483.78      -214845.96
          1.594       141913.79      -215172.21
          1.596       142344.47      -215498.46
          1.598       142775.79       -215824.7
            1.6       143207.76      -216150.95
          1.602       143640.39       -216477.2
          1.604       144073.67      -216803.45
          1.606       144507.61       -217129.7
          1.608       144942.19      -217455.94
           1.61       145377.43      -217782.19
          1.612       145813.32      -218108.44
          1.614       146249.86      -218434.69
          1.616       146687.06      -218760.94
          1.618       147124.91      -219087.18
           1.62       147563.41      -219413.43
          1.622       148002.56      -219739.68
          1.624       148442.37      -220065.93
          1.626       148882.82      -220392.18
          1.628       149323.94      -220718.42
           1.63        149765.7      -221044.67
          1.632       150208.11      -221370.92
          1.634       150651.18      -221697.17
          1.636        151094.9      -222023.42
          1.638       151539.28      -222349.66
           1.64        151984.3      -222675.91
          1.642       152429.98      -223002.16
          1.644       152876.31      -223328.41
          1.646       153323.29      -223654.65
          1.648       153770.93       -223980.9
           1.65       154219.22      -224307.15
          1.652       154668.16       -224633.4
          1.654       155117.75      -224959.65
          1.656          155568      -225285.89
          1.658       156018.89      -225612.14
           1.66       156470.44      -225938.39
          1.662       156922.65      -226264.64
          1.664        157375.5      -226590.89
          1.666       157829.01      -226917.13
          1.668       158283.17      -227243.38
           1.67       158737.98      -227569.63
          1.672       159193.45      -227895.88
          1.674       159649.57      -228222.13
          1.676       160106.34      -228548.37
          1.678       160563.76      -228874.62
           1.68       161021.84      -229200.87
          1.682       161480.56      -229527.12
          1.684       161939.95      -229853.37
          1.686       162399.98      -230179.61
          1.688       162860.66      -230505.86
           1.69          163322      -230832.11
          1.692       163783.99      -231158.36
          1.694       164246.64       -231484.6
          1.696       164709.93      -231810.85
          1.698       165173.88       -232137.1
            1.7       165638.48      -232463.35
          1.702       166103.73       -232789.6
          1.704       166569.64      -233115.84
          1.706        167036.2      -233442.09
          1.708       167503.41      -233768.34
           1.71       167971.27      -234094.59
          1.712       168439.78      -234420.84
          1.714       168908.95      -234747.08
          1.716       169378.77      -235073.33
          1.718       169849.25      -235399.58
           1.72       170320.37      -235725.83
          1.722       170792.15      -236052.08
          1.724       171264.58      -236378.32
          1.726       171737.66      -236704.57
          1.728        172211.4      -237030.82
           1.73       172685.79      -237357.07
          1.732       173160.83      -237683.32
          1.734       173636.52      -238009.56
          1.736       174112.86      -238335.81
          1.738       174589.86      -238662.06
